1730829918.9492617,starfish-evm-connector-example-callback,0.2523690773067332,50.17578125,15736.53515625
1730829918.9492617,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730829918.9492617,starfish-evm-connector-celery-worker,5.742803504380475,475.71875,15736.53515625
1730829918.9492617,starfish-evm-connector-api,0.2849624060150376,94.515625,15736.53515625
1730829928.97857,starfish-evm-connector-redis,0.3208020050125313,10.734375,15736.53515625
1730829928.97857,starfish-evm-connector-example-callback,0.2770287141073658,50.17578125,15736.53515625
1730829928.97857,starfish-evm-connector-celery-beat,1.5079900124843946,93.2109375,15736.53515625
1730829928.97857,starfish-evm-connector-celery-worker,8.065233881163085,476.08203125,15736.53515625
1730829928.97857,starfish-evm-connector-api,0.27751256281407033,94.515625,15736.53515625
1730829939.0069385,starfish-evm-connector-redis,0.529125,10.98828125,15736.53515625
1730829939.0069385,starfish-evm-connector-example-callback,0.26575,50.17578125,15736.53515625
1730829939.0069385,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730829939.0069385,starfish-evm-connector-celery-worker,8.957340025094103,476.09375,15736.53515625
1730829939.0069385,starfish-evm-connector-api,0.26390977443609026,94.515625,15736.53515625
1730829949.0356164,starfish-evm-connector-redis,0.32059925093632957,10.7421875,15736.53515625
1730829949.0356164,starfish-evm-connector-example-callback,0.2558638083228247,50.17578125,15736.53515625
1730829949.0356164,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730829949.0356164,starfish-evm-connector-celery-worker,5.890476190476191,476.1015625,15736.53515625
1730829949.0356164,starfish-evm-connector-api,0.2453066332916145,94.515625,15736.53515625
1730829959.0628796,starfish-evm-connector-redis,0.2221105527638191,10.74609375,15736.53515625
1730829959.0628796,starfish-evm-connector-example-callback,0.265875,50.17578125,15736.53515625
1730829959.0628796,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730829959.0628796,starfish-evm-connector-celery-worker,0.2569095477386935,476.1015625,15736.53515625
1730829959.0628796,starfish-evm-connector-api,0.2697877652933833,94.515625,15736.53515625
1730829969.091081,starfish-evm-connector-redis,0.2944584382871536,10.74609375,15736.53515625
1730829969.091081,starfish-evm-connector-example-callback,0.24120603015075376,50.17578125,15736.53515625
1730829969.091081,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730829969.091081,starfish-evm-connector-celery-worker,0.37271589486858575,476.1015625,15736.53515625
1730829969.091081,starfish-evm-connector-api,0.2588235294117647,94.515625,15736.53515625
1730829979.1177492,starfish-evm-connector-redis,0.2413316582914573,10.7421875,15736.53515625
1730829979.1177492,starfish-evm-connector-example-callback,0.2512531328320802,50.17578125,15736.53515625
1730829979.1177492,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730829979.1177492,starfish-evm-connector-celery-worker,0.27854454203262236,476.10546875,15736.53515625
1730829979.1177492,starfish-evm-connector-api,0.27758186397984885,94.515625,15736.53515625
